Numero de documentos: 15397 
Numero de palabras del corpus: 9546
Palabra: assume Frec: 13 LogProb: -7.217967348510529
Palabra: assumption Frec: 3 LogProb: -8.470730317005897
Palabra: assurance Frec: 3 LogProb: -8.470730317005897
Palabra: assure Frec: 15 LogProb: -7.084435955886006
Palabra: asthma Frec: 19 LogProb: -6.861292404571796
Palabra: asthmatic Frec: 3 LogProb: -8.470730317005897
Palabra: astronomical Frec: 4 LogProb: -8.247586765691686
Palabra: asuu Frec: 2 LogProb: -8.758412389457677
Palabra: aswell Frec: 2 LogProb: -8.758412389457677
Palabra: asx Frec: 3 LogProb: -8.470730317005897
Palabra: asymptomatic Frec: 15 LogProb: -7.084435955886006
Palabra: ate Frec: 2 LogProb: -8.758412389457677
Palabra: athabasca Frec: 4 LogProb: -8.247586765691686
Palabra: athlete Frec: 2 LogProb: -8.758412389457677
Palabra: atiku Frec: 2 LogProb: -8.758412389457677
Palabra: atlanta Frec: 5 LogProb: -8.065265208897733
Palabra: atlantic Frec: 2 LogProb: -8.758412389457677
Palabra: atlas Frec: 2 LogProb: -8.758412389457677
Palabra: atleast Frec: 4 LogProb: -8.247586765691686
Palabra: atm Frec: 15 LogProb: -7.084435955886006
Palabra: atomic Frec: 2 LogProb: -8.758412389457677
Palabra: atta Frec: 7 LogProb: -7.777583136445951
Palabra: attach Frec: 7 LogProb: -7.777583136445951
Palabra: attachment Frec: 4 LogProb: -8.247586765691686
Palabra: attack Frec: 75 LogProb: -5.5262913378394565
Palabra: attempt Frec: 43 LogProb: -6.072835044207526
Palabra: attempts Frec: 2 LogProb: -8.758412389457677
Palabra: attend Frec: 18 LogProb: -6.912585698959346
Palabra: attendant Frec: 8 LogProb: -7.6598001007895675
Palabra: attendee Frec: 2 LogProb: -8.758412389457677
Palabra: attention Frec: 33 LogProb: -6.330664153509626
Palabra: attitude Frec: 19 LogProb: -6.861292404571796
Palabra: attorney Frec: 60 LogProb: -5.746150813952476
Palabra: attorneygeneral Frec: 2 LogProb: -8.758412389457677
Palabra: attorneys Frec: 2 LogProb: -8.758412389457677
Palabra: attract Frec: 4 LogProb: -8.247586765691686
Palabra: attribute Frec: 5 LogProb: -8.065265208897733
Palabra: au Frec: 4 LogProb: -8.247586765691686
Palabra: auckland Frec: 3 LogProb: -8.470730317005897
Palabra: auction Frec: 12 LogProb: -7.29207532066425
Palabra: aud Frec: 2 LogProb: -8.758412389457677
Palabra: audacity Frec: 3 LogProb: -8.470730317005897
Palabra: audience Frec: 5 LogProb: -8.065265208897733
Palabra: audio Frec: 5 LogProb: -8.065265208897733
Palabra: auf Frec: 2 LogProb: -8.758412389457677
Palabra: august Frec: 6 LogProb: -7.911114529070474
Palabra: aunt Frec: 5 LogProb: -8.065265208897733
Palabra: aunty Frec: 2 LogProb: -8.758412389457677
Palabra: aus Frec: 5 LogProb: -8.065265208897733
Palabra: ausbiz Frec: 4 LogProb: -8.247586765691686
Palabra: ausgov Frec: 2 LogProb: -8.758412389457677
Palabra: auspoi Frec: 2 LogProb: -8.758412389457677
Palabra: auspol Frec: 21 LogProb: -6.7659822247674715
Palabra: auspol2020 Frec: 3 LogProb: -8.470730317005897
Palabra: aussie Frec: 8 LogProb: -7.6598001007895675
Palabra: aussies Frec: 2 LogProb: -8.758412389457677
Palabra: austerity Frec: 4 LogProb: -8.247586765691686
Palabra: austin Frec: 3 LogProb: -8.470730317005897
Palabra: australia Frec: 74 LogProb: -5.5395365645894765
Palabra: australialockdown Frec: 3 LogProb: -8.470730317005897
Palabra: australian Frec: 44 LogProb: -6.050362188355468
Palabra: australians Frec: 7 LogProb: -7.777583136445951
Palabra: authentic Frec: 2 LogProb: -8.758412389457677
Palabra: authenticity Frec: 2 LogProb: -8.758412389457677
Palabra: author Frec: 6 LogProb: -7.911114529070474
Palabra: authorise Frec: 3 LogProb: -8.470730317005897
Palabra: authority Frec: 49 LogProb: -5.945001672697641
Palabra: authorization Frec: 3 LogProb: -8.470730317005897
Palabra: authorize Frec: 2 LogProb: -8.758412389457677
Palabra: autism Frec: 3 LogProb: -8.470730317005897
Palabra: autistic Frec: 2 LogProb: -8.758412389457677
Palabra: auto Frec: 21 LogProb: -6.7659822247674715
Palabra: autoimmune Frec: 4 LogProb: -8.247586765691686
Palabra: automaker Frec: 2 LogProb: -8.758412389457677
Palabra: automate Frec: 5 LogProb: -8.065265208897733
Palabra: automatically Frec: 2 LogProb: -8.758412389457677
Palabra: automation Frec: 7 LogProb: -7.777583136445951
Palabra: automotive Frec: 12 LogProb: -7.29207532066425
Palabra: avail Frec: 7 LogProb: -7.777583136445951
Palabra: availability Frec: 23 LogProb: -6.678970847777841
Palabra: available Frec: 178 LogProb: -4.669638872285032
Palabra: ave Frec: 3 LogProb: -8.470730317005897
Palabra: avenue Frec: 4 LogProb: -8.247586765691686
Palabra: average Frec: 41 LogProb: -6.119355059842419
Palabra: aversion Frec: 2 LogProb: -8.758412389457677
Palabra: avert Frec: 4 LogProb: -8.247586765691686
Palabra: avg Frec: 4 LogProb: -8.247586765691686
Palabra: aviation Frec: 4 LogProb: -8.247586765691686
Palabra: avoid Frec: 301 LogProb: -4.146597660750918
Palabra: avoidable Frec: 2 LogProb: -8.758412389457677
Palabra: await Frec: 5 LogProb: -8.065265208897733
Palabra: awake Frec: 3 LogProb: -8.470730317005897
Palabra: aware Frec: 53 LogProb: -5.868040631561513
Palabra: awareness Frec: 18 LogProb: -6.912585698959346
Palabra: awash Frec: 2 LogProb: -8.758412389457677
Palabra: away Frec: 165 LogProb: -4.745036889769244
Palabra: awesome Frec: 4 LogProb: -8.247586765691686
Palabra: awful Frec: 22 LogProb: -6.721530462196637
Palabra: awhile Frec: 5 LogProb: -8.065265208897733
Palabra: awkward Frec: 2 LogProb: -8.758412389457677
Palabra: axe Frec: 3 LogProb: -8.470730317005897
Palabra: ayman Frec: 3 LogProb: -8.470730317005897
Palabra: ayurved Frec: 7 LogProb: -7.777583136445951
Palabra: az Frec: 5 LogProb: -8.065265208897733
Palabra: azamax Frec: 2 LogProb: -8.758412389457677
Palabra: azlive Frec: 2 LogProb: -8.758412389457677
Palabra: b Frec: 65 LogProb: -5.6673699360993615
Palabra: b&amp;m Frec: 2 LogProb: -8.758412389457677
Palabra: b. Frec: 3 LogProb: -8.470730317005897
Palabra: b.c. Frec: 3 LogProb: -8.470730317005897
Palabra: b2b Frec: 3 LogProb: -8.470730317005897
Palabra: b4 Frec: 5 LogProb: -8.065265208897733
Palabra: ba Frec: 6 LogProb: -7.911114529070474
Palabra: babble Frec: 2 LogProb: -8.758412389457677
Palabra: baby Frec: 71 LogProb: -5.580358559109732
Palabra: babysitter Frec: 2 LogProb: -8.758412389457677
Palabra: back Frec: 3 LogProb: -8.470730317005897
Palabra: backbone Frec: 3 LogProb: -8.470730317005897
Palabra: backdrop Frec: 2 LogProb: -8.758412389457677
Palabra: background Frec: 2 LogProb: -8.758412389457677
Palabra: backissueke Frec: 2 LogProb: -8.758412389457677
Palabra: backlash Frec: 2 LogProb: -8.758412389457677
Palabra: backup Frec: 2 LogProb: -8.758412389457677
Palabra: bacon Frec: 4 LogProb: -8.247586765691686
Palabra: bacteria Frec: 19 LogProb: -6.861292404571796
Palabra: bacterial Frec: 8 LogProb: -7.6598001007895675
Palabra: bad Frec: 481 LogProb: -3.679080564075187
Palabra: badge Frec: 5 LogProb: -8.065265208897733
Palabra: badger Frec: 3 LogProb: -8.470730317005897
Palabra: badly Frec: 19 LogProb: -6.861292404571796
Palabra: baffle Frec: 4 LogProb: -8.247586765691686
Palabra: bag Frec: 101 LogProb: -5.232051864841516
Palabra: bahrain Frec: 5 LogProb: -8.065265208897733
Palabra: bail Frec: 15 LogProb: -7.084435955886006
Palabra: bailey Frec: 2 LogProb: -8.758412389457677
Palabra: bailout Frec: 34 LogProb: -6.301676616636374
Palabra: bake Frec: 13 LogProb: -7.217967348510529
Palabra: baked Frec: 4 LogProb: -8.247586765691686
Palabra: baker Frec: 7 LogProb: -7.777583136445951
Palabra: bakery Frec: 12 LogProb: -7.29207532066425
Palabra: baking Frec: 2 LogProb: -8.758412389457677
Palabra: balance Frec: 12 LogProb: -7.29207532066425
Palabra: balcony Frec: 2 LogProb: -8.758412389457677
Palabra: balik Frec: 2 LogProb: -8.758412389457677
Palabra: ball Frec: 10 LogProb: -7.459129405327417
Palabra: ballard Frec: 2 LogProb: -8.758412389457677
Palabra: balochistan Frec: 2 LogProb: -8.758412389457677
Palabra: ban Frec: 101 LogProb: -5.232051864841516
Palabra: banana Frec: 5 LogProb: -8.065265208897733
Palabra: bananarepublic Frec: 2 LogProb: -8.758412389457677
Palabra: band Frec: 8 LogProb: -7.6598001007895675
Palabra: bandaid Frec: 2 LogProb: -8.758412389457677
Palabra: bandana Frec: 8 LogProb: -7.6598001007895675
Palabra: bandanna Frec: 2 LogProb: -8.758412389457677
Palabra: bang Frec: 6 LogProb: -7.911114529070474
Palabra: bangalore Frec: 2 LogProb: -8.758412389457677
Palabra: bangkok Frec: 2 LogProb: -8.758412389457677
Palabra: bangladesh Frec: 8 LogProb: -7.6598001007895675
Palabra: bangladeshi Frec: 2 LogProb: -8.758412389457677
Palabra: bank Frec: 356 LogProb: -3.979288896346148
Palabra: banker Frec: 14 LogProb: -7.148974477023577
Palabra: banking Frec: 17 LogProb: -6.966652920229622
Palabra: bankofamerica Frec: 2 LogProb: -8.758412389457677
Palabra: bankrupt Frec: 12 LogProb: -7.29207532066425
Palabra: bankruptcy Frec: 11 LogProb: -7.372118028337787
Palabra: banks Frec: 25 LogProb: -6.598928140104305
Palabra: bankster Frec: 2 LogProb: -8.758412389457677
Palabra: bannon Frec: 2 LogProb: -8.758412389457677
Palabra: bar Frec: 45 LogProb: -6.0283832816366925
Palabra: barber Frec: 2 LogProb: -8.758412389457677
Palabra: barbie Frec: 2 LogProb: -8.758412389457677
Palabra: bare Frec: 71 LogProb: -5.580358559109732
Palabra: barely Frec: 13 LogProb: -7.217967348510529
Palabra: bargain Frec: 11 LogProb: -7.372118028337787
Palabra: barometer Frec: 2 LogProb: -8.758412389457677
Palabra: barr Frec: 2 LogProb: -8.758412389457677
Palabra: barrel Frec: 65 LogProb: -5.6673699360993615
Palabra: barren Frec: 7 LogProb: -7.777583136445951
Palabra: barrie Frec: 4 LogProb: -8.247586765691686
Palabra: barrier Frec: 9 LogProb: -7.554439585131742
Palabra: barter Frec: 6 LogProb: -7.911114529070474
Palabra: baruch Frec: 2 LogProb: -8.758412389457677
Palabra: base Frec: 98 LogProb: -5.261904827991197
Palabra: baseball Frec: 2 LogProb: -8.758412389457677
Palabra: baseline Frec: 3 LogProb: -8.470730317005897
Palabra: basement Frec: 4 LogProb: -8.247586765691686
Palabra: bash Frec: 4 LogProb: -8.247586765691686
Palabra: basic Frec: 111 LogProb: -5.1385258068306925
Palabra: basically Frec: 21 LogProb: -6.7659822247674715
Palabra: basis Frec: 23 LogProb: -6.678970847777841
Palabra: basket Frec: 37 LogProb: -6.219438518399402
Palabra: basmati Frec: 3 LogProb: -8.470730317005897
Palabra: bastard Frec: 38 LogProb: -6.193463031996141
Palabra: bat Frec: 8 LogProb: -7.6598001007895675
Palabra: batch Frec: 5 LogProb: -8.065265208897733
Palabra: bath Frec: 2 LogProb: -8.758412389457677
Palabra: bathroom Frec: 14 LogProb: -7.148974477023577
Palabra: batman Frec: 2 LogProb: -8.758412389457677
Palabra: batter Frec: 9 LogProb: -7.554439585131742
Palabra: battery Frec: 4 LogProb: -8.247586765691686
Palabra: battle Frec: 71 LogProb: -5.580358559109732
Palabra: battlefield Frec: 2 LogProb: -8.758412389457677
Palabra: bay Frec: 28 LogProb: -6.489728848139313
Palabra: bayarea Frec: 4 LogProb: -8.247586765691686
Palabra: bazaar Frec: 3 LogProb: -8.470730317005897
Palabra: bazar Frec: 4 LogProb: -8.247586765691686
Palabra: bbb Frec: 3 LogProb: -8.470730317005897
Palabra: bbb20 Frec: 2 LogProb: -8.758412389457677
Palabra: bbbdeliver Frec: 2 LogProb: -8.758412389457677
Palabra: bbc Frec: 25 LogProb: -6.598928140104305
Palabra: bbcnew Frec: 9 LogProb: -7.554439585131742
Palabra: bbcqt Frec: 2 LogProb: -8.758412389457677
Palabra: bbcyourquestion Frec: 2 LogProb: -8.758412389457677
Palabra: bbl Frec: 7 LogProb: -7.777583136445951
Palabra: bbq Frec: 5 LogProb: -8.065265208897733
Palabra: bbqs Frec: 2 LogProb: -8.758412389457677
Palabra: bc Frec: 57 LogProb: -5.7965816675793675
Palabra: bcg Frec: 5 LogProb: -8.065265208897733
Palabra: bco Frec: 2 LogProb: -8.758412389457677
Palabra: bcoz Frec: 5 LogProb: -8.065265208897733
Palabra: bcpoli Frec: 6 LogProb: -7.911114529070474
Palabra: bcuz Frec: 2 LogProb: -8.758412389457677
Palabra: bcz Frec: 2 LogProb: -8.758412389457677
Palabra: bdo Frec: 2 LogProb: -8.758412389457677
Palabra: be Frec: 5 LogProb: -8.065265208897733
Palabra: beach Frec: 19 LogProb: -6.861292404571796
Palabra: beam Frec: 2 LogProb: -8.758412389457677
Palabra: bean Frec: 34 LogProb: -6.301676616636374
Palabra: bear Frec: 20 LogProb: -6.812502240402364
Palabra: bearable Frec: 2 LogProb: -8.758412389457677
Palabra: beard Frec: 4 LogProb: -8.247586765691686
Palabra: bearish Frec: 6 LogProb: -7.911114529070474
Palabra: beast Frec: 6 LogProb: -7.911114529070474
Palabra: beat Frec: 33 LogProb: -6.330664153509626
Palabra: beating Frec: 3 LogProb: -8.470730317005897
Palabra: beaut Frec: 2 LogProb: -8.758412389457677
Palabra: beauty Frec: 3 LogProb: -8.470730317005897
Palabra: beaver Frec: 2 LogProb: -8.758412389457677
Palabra: bec Frec: 2 LogProb: -8.758412389457677
Palabra: becerra Frec: 4 LogProb: -8.247586765691686
Palabra: becker Frec: 2 LogProb: -8.758412389457677
Palabra: bed Frec: 17 LogProb: -6.966652920229622
Palabra: bedding Frec: 3 LogProb: -8.470730317005897
Palabra: bedevils Frec: 5 LogProb: -8.065265208897733
Palabra: bedroom Frec: 3 LogProb: -8.470730317005897
Palabra: beef Frec: 32 LogProb: -6.360517116659307
Palabra: beer Frec: 36 LogProb: -6.246106765481563
Palabra: beg Frec: 9 LogProb: -7.554439585131742
Palabra: begin Frec: 139 LogProb: -4.915382255516483
Palabra: beginning Frec: 33 LogProb: -6.330664153509626
Palabra: behalf Frec: 5 LogProb: -8.065265208897733
Palabra: behave Frec: 32 LogProb: -6.360517116659307
Palabra: behavior Frec: 117 LogProb: -5.086340053660122
Palabra: behavioral Frec: 7 LogProb: -7.777583136445951
Palabra: behaviour Frec: 83 LogProb: -5.426207879282473
Palabra: behavioural Frec: 2 LogProb: -8.758412389457677
Palabra: behold Frec: 2 LogProb: -8.758412389457677
Palabra: beige Frec: 2 LogProb: -8.758412389457677
Palabra: beijing Frec: 3 LogProb: -8.470730317005897
Palabra: being Frec: 9 LogProb: -7.554439585131742
Palabra: bekind Frec: 25 LogProb: -6.598928140104305
Palabra: bekindtoeachother Frec: 3 LogProb: -8.470730317005897
Palabra: belfast Frec: 4 LogProb: -8.247586765691686
Palabra: belgium Frec: 3 LogProb: -8.470730317005897
Palabra: belief Frec: 5 LogProb: -8.065265208897733
Palabra: believe Frec: 109 LogProb: -5.156544312333371
Palabra: believer Frec: 2 LogProb: -8.758412389457677
Palabra: bell Frec: 4 LogProb: -8.247586765691686
Palabra: belong Frec: 3 LogProb: -8.470730317005897
Palabra: belt Frec: 2 LogProb: -8.758412389457677
Palabra: ben Frec: 2 LogProb: -8.758412389457677
Palabra: bench Frec: 2 LogProb: -8.758412389457677
Palabra: benchmark Frec: 11 LogProb: -7.372118028337787
Palabra: bend Frec: 3 LogProb: -8.470730317005897
Palabra: beneath Frec: 4 LogProb: -8.247586765691686
Palabra: beneficiary Frec: 2 LogProb: -8.758412389457677
Palabra: benefit Frec: 51 LogProb: -5.9057809595443596
Palabra: bengal Frec: 5 LogProb: -8.065265208897733
Palabra: bengaluru Frec: 2 LogProb: -8.758412389457677
Palabra: benice Frec: 3 LogProb: -8.470730317005897
Palabra: benifit Frec: 2 LogProb: -8.758412389457677
Palabra: bennett Frec: 2 LogProb: -8.758412389457677
Palabra: benson Frec: 2 LogProb: -8.758412389457677
Palabra: bent Frec: 3 LogProb: -8.470730317005897
Palabra: benzene Frec: 4 LogProb: -8.247586765691686
Palabra: beresponsible Frec: 2 LogProb: -8.758412389457677
Palabra: bergamo Frec: 3 LogProb: -8.470730317005897
Palabra: bergen Frec: 2 LogProb: -8.758412389457677
Palabra: bergneustadt Frec: 2 LogProb: -8.758412389457677
Palabra: beri Frec: 2 LogProb: -8.758412389457677
Palabra: berlin Frec: 8 LogProb: -7.6598001007895675
Palabra: bernanke Frec: 3 LogProb: -8.470730317005897
Palabra: bernie Frec: 6 LogProb: -7.911114529070474
Palabra: besafe Frec: 5 LogProb: -8.065265208897733
Palabra: bestbuy Frec: 2 LogProb: -8.758412389457677
Palabra: bet Frec: 31 LogProb: -6.3912887753260605
Palabra: bethesda Frec: 3 LogProb: -8.470730317005897
Palabra: better Frec: 3 LogProb: -8.470730317005897
Palabra: bev Frec: 2 LogProb: -8.758412389457677
Palabra: beverage Frec: 13 LogProb: -7.217967348510529
Palabra: beverages Frec: 2 LogProb: -8.758412389457677
Palabra: beverly Frec: 2 LogProb: -8.758412389457677
Palabra: beware Frec: 47 LogProb: -5.985823667217896
Palabra: bezos Frec: 2 LogProb: -8.758412389457677
Palabra: bharat Frec: 2 LogProb: -8.758412389457677
Palabra: bheki Frec: 3 LogProb: -8.470730317005897
Palabra: bhi Frec: 2 LogProb: -8.758412389457677
Palabra: bhopal Frec: 2 LogProb: -8.758412389457677
Palabra: bias Frec: 3 LogProb: -8.470730317005897
Palabra: bible Frec: 2 LogProb: -8.758412389457677
Palabra: bid Frec: 29 LogProb: -6.455827296463632
Palabra: bidding Frec: 5 LogProb: -8.065265208897733
Palabra: biden Frec: 3 LogProb: -8.470730317005897
Palabra: bidet Frec: 7 LogProb: -7.777583136445951
Palabra: bielefeld Frec: 2 LogProb: -8.758412389457677
Palabra: big Frec: 275 LogProb: -4.236623812408637
Palabra: biggest Frec: 5 LogProb: -8.065265208897733
Palabra: bigoil Frec: 2 LogProb: -8.758412389457677
Palabra: bigthreeconsulte Frec: 2 LogProb: -8.758412389457677
Palabra: bike Frec: 7 LogProb: -7.777583136445951
Palabra: biker Frec: 3 LogProb: -8.470730317005897
Palabra: bilbrough Frec: 5 LogProb: -8.065265208897733
Palabra: bill Frec: 110 LogProb: -5.147494476813453
Palabra: billing Frec: 3 LogProb: -8.470730317005897
Palabra: billion Frec: 10 LogProb: -7.459129405327417
Palabra: billionaire Frec: 9 LogProb: -7.554439585131742
Palabra: bills Frec: 3 LogProb: -8.470730317005897
Palabra: bin Frec: 22 LogProb: -6.721530462196637
Palabra: bind Frec: 13 LogProb: -7.217967348510529
Palabra: binge Frec: 6 LogProb: -7.911114529070474
Palabra: bingo Frec: 5 LogProb: -8.065265208897733
Palabra: bio Frec: 4 LogProb: -8.247586765691686
Palabra: biocarohk@gmail.com Frec: 2 LogProb: -8.758412389457677
Palabra: bioenergy Frec: 2 LogProb: -8.758412389457677
Palabra: biofuel Frec: 5 LogProb: -8.065265208897733
Palabra: biogas Frec: 3 LogProb: -8.470730317005897
Palabra: biopharma Frec: 2 LogProb: -8.758412389457677
Palabra: biosecurity Frec: 2 LogProb: -8.758412389457677
Palabra: biosurveillance Frec: 2 LogProb: -8.758412389457677
Palabra: bipartisan Frec: 2 LogProb: -8.758412389457677
Palabra: bird Frec: 11 LogProb: -7.372118028337787
Palabra: birdbox Frec: 2 LogProb: -8.758412389457677
Palabra: birds Frec: 2 LogProb: -8.758412389457677
Palabra: birmingham Frec: 8 LogProb: -7.6598001007895675
Palabra: birth Frec: 4 LogProb: -8.247586765691686
Palabra: birthday Frec: 5 LogProb: -8.065265208897733
Palabra: birx Frec: 5 LogProb: -8.065265208897733
Palabra: biscuit Frec: 3 LogProb: -8.470730317005897
Palabra: bit Frec: 66 LogProb: -5.652332058734821
Palabra: bitch Frec: 35 LogProb: -6.273505739669677
Palabra: bitching Frec: 2 LogProb: -8.758412389457677
Palabra: bitcoin Frec: 23 LogProb: -6.678970847777841
Palabra: bite Frec: 12 LogProb: -7.29207532066425
Palabra: bitte Frec: 3 LogProb: -8.470730317005897
Palabra: bitter Frec: 2 LogProb: -8.758412389457677
Palabra: bitterly Frec: 2 LogProb: -8.758412389457677
Palabra: biz Frec: 11 LogProb: -7.372118028337787
Palabra: bizarre Frec: 5 LogProb: -8.065265208897733
Palabra: bjp Frec: 4 LogProb: -8.247586765691686
Palabra: black Frec: 63 LogProb: -5.698141594766115
Palabra: blackstone Frec: 3 LogProb: -8.470730317005897
Palabra: blame Frec: 73 LogProb: -5.552959584921617
Palabra: blaming Frec: 2 LogProb: -8.758412389457677
Palabra: blank Frec: 5 LogProb: -8.065265208897733
Palabra: blanket Frec: 2 LogProb: -8.758412389457677
Palabra: blast Frec: 3 LogProb: -8.470730317005897
Palabra: blatant Frec: 4 LogProb: -8.247586765691686
Palabra: blatantly Frec: 2 LogProb: -8.758412389457677
